trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
1,14784,14855,1,-0.00117349,-0.00117349
2,14856,14927,1,-0.00621234,-0.00738583
3,14928,14999,1,-0.00405893,-0.01144477
4,15000,15071,1,-0.0021614,-0.01360616
5,15072,15143,1,0.00153062,-0.01207554
6,15144,15215,1,-0.00261422,-0.01468976
7,15216,15287,1,0.00373852,-0.01095124
8,15288,15359,1,-0.00341014,-0.01436139
9,15360,15431,1,0.00279789,-0.0115635
10,15432,15503,1,-0.00110142,-0.01266492
11,15504,15575,1,0.01225656,-0.00040836
12,15576,15647,-1,-0.00340523,-0.00381359
13,15648,15719,-1,0.00036487,-0.00344871
14,15722,15793,-1,0.00123201,-0.0022167
15,15794,15865,-1,0.00194477,-0.00027193
16,15866,15937,1,0.01243751,0.01216558
17,15938,16009,-1,-0.00211486,0.01005072
18,16010,16081,-1,0.00181986,0.01187058
19,16082,16153,1,-0.00442761,0.00744296
20,16154,16225,-1,0.00343765,0.01088062
21,16226,16297,1,0.00269167,0.01357228
22,16298,16369,1,-0.00188529,0.01168699
23,16370,16441,1,0.00137607,0.01306306
24,16442,16513,1,-0.00264246,0.0104206
25,16516,16587,1,-0.00195477,0.00846583
26,16588,16659,1,-0.00420226,0.00426357
27,16660,16731,-1,-0.00151385,0.00274972
28,16732,16803,1,-0.00394032,-0.0011906
29,16804,16875,1,0.00083796,-0.00035264
30,16876,16947,1,0.00479356,0.00444092
31,16948,17019,-1,-0.00277783,0.0016631
32,17021,17092,1,-0.00080291,0.00086019
33,17093,17164,1,-0.00650356,-0.00564337
34,17165,17236,-1,-0.00175752,-0.00740088
35,17237,17308,1,0.00083857,-0.00656232
36,17309,17380,-1,0.00849631,0.00193399
37,17381,17452,1,0.00390375,0.00583774
38,17453,17524,1,0.00094779,0.00678553
39,17528,17599,1,-0.00131833,0.0054672
40,17600,17671,1,0.00349119,0.00895838
41,17674,17745,-1,-0.00615823,0.00280016
42,17746,17817,-1,0.00071933,0.00351948
43,17818,17889,-1,0.00037942,0.0038989
44,17894,17965,1,-0.00449624,-0.00059734
45,17966,18037,1,-0.00151157,-0.0021089
46,18038,18109,-1,-0.00553747,-0.00764637
47,18110,18181,1,0.00042043,-0.00722594
48,18182,18253,1,-0.00140058,-0.00862653
49,18254,18325,-1,0.00979034,0.00116381
50,18326,18397,1,-0.00195864,-0.00079483
51,18398,18469,1,0.00033121,-0.00046362
52,18470,18541,-1,-0.00242896,-0.00289258
53,18542,18613,-1,-0.00397025,-0.00686283
54,18614,18685,-1,0.00236193,-0.0045009
55,18686,18757,-1,-0.00155817,-0.00605907
56,18758,18829,-1,0.01301062,0.00695154
57,18830,18901,1,0.0011307,0.00808225
58,18902,18973,-1,-0.00094099,0.00714126
59,18974,19045,1,0.00627312,0.01341438
60,19046,19117,-1,0.00317492,0.0165893
61,19118,19189,-1,-0.00172287,0.01486643
62,19201,19272,1,-0.01356543,0.001301
63,19273,19344,1,0.00445689,0.00575789
64,19345,19416,1,0.00043547,0.00619336
65,19417,19488,-1,-0.0183657,-0.01217234
66,19489,19560,1,-0.00303545,-0.0152078
67,19561,19632,1,0.00137004,-0.01383776
68,19634,19705,-1,-0.00904658,-0.02288434
69,19706,19777,-1,0.00083015,-0.02205419
70,19778,19849,1,-0.00145305,-0.02350724
71,19850,19921,1,-0.00213198,-0.02563922
72,19922,19993,-1,0.00346999,-0.02216923
73,19994,20065,1,-0.00086765,-0.02303688
74,20066,20137,-1,0.00038242,-0.02265445
75,20138,20209,-1,0.01730104,-0.00535342
76,20210,20281,1,0.00162893,-0.00372449
77,20282,20353,-1,0.00042124,-0.00330325
78,20354,20425,-1,0.0074951,0.00419185
79,20426,20497,-1,-0.00497024,-0.00077839
80,20498,20569,1,0.00461221,0.00383382
81,20570,20641,-1,-0.00591137,-0.00207755
82,20642,20713,-1,0.00086406,-0.00121348
83,20714,20785,-1,0.00098322,-0.00023027
84,20786,20857,-1,-0.00357184,-0.00380211
85,20858,20929,-1,-0.00231965,-0.00612176
86,20930,21001,1,0.00061056,-0.00551119
87,21002,21073,-1,0.00092799,-0.0045832
88,21074,21145,-1,0.0008385,-0.0037447
89,21146,21217,-1,-0.0019718,-0.00571651
90,21220,21291,1,-0.00631295,-0.01202946
91,21292,21363,-1,0.00030798,-0.01172148
92,21364,21435,1,0.00078318,-0.0109383
93,21436,21507,-1,-0.00228899,-0.01322729
94,21508,21579,-1,-0.00186999,-0.01509727
95,21580,21651,-1,-0.00096473,-0.016062
96,21652,21723,-1,0.00156,-0.014502
97,21724,21795,-1,0.00360297,-0.01089903
98,21796,21867,1,0.00077292,-0.01012611
99,21868,21939,-1,-0.00837283,-0.01849895
100,21940,22011,-1,-0.00135849,-0.01985743
101,22012,22083,-1,-0.00233731,-0.02219474
102,22084,22155,-1,-0.01169945,-0.03389419
103,22156,22227,-1,-0.00523873,-0.03913292
104,22228,22299,-1,0.00203028,-0.03710264
105,22300,22371,-1,-0.00413281,-0.04123545
106,22372,22443,-1,-0.00407259,-0.04530804
107,22444,22515,-1,0.00176237,-0.04354567
108,22516,22587,-1,0.00222175,-0.04132392
109,22588,22659,-1,0.0037933,-0.03753061
110,22660,22731,-1,-0.00595096,-0.04348158
111,22732,22803,1,0.00501215,-0.03846943
112,22804,22875,-1,0.00113746,-0.03733196
113,22876,22947,-1,0.00054777,-0.0367842
114,22948,23019,-1,0.00244327,-0.03434093
115,23020,23091,-1,0.00066915,-0.03367178
116,23092,23163,-1,0.01006425,-0.02360752
117,23164,23235,1,0.00078306,-0.02282447
118,23236,23307,-1,0.00120223,-0.02162224
119,23308,23379,-1,-0.00072073,-0.02234297
120,23380,23451,1,0.00113802,-0.02120494
121,23452,23523,-1,0.00138029,-0.01982465
122,23524,23595,1,-0.00481478,-0.02463944
123,23598,23669,1,0.00081021,-0.02382923
124,23670,23741,-1,-0.00475002,-0.02857925
125,23742,23813,-1,0.00706674,-0.02151251
126,23814,23885,-1,-0.0019466,-0.02345911
127,23889,23960,-1,-0.00156543,-0.02502454
128,23961,24032,-1,-0.00214624,-0.02717078
129,24033,24104,-1,0.00776754,-0.01940324
130,24105,24176,1,-0.00801784,-0.02742108
131,24177,24248,1,0.00107176,-0.02634932
132,24251,24322,-1,-0.00186257,-0.02821188
133,24323,24394,-1,0.00184203,-0.02636985
134,24395,24466,-1,-0.00113461,-0.02750445
135,24467,24538,-1,-0.00255403,-0.03005848
136,24539,24610,-1,0.00069415,-0.02936433
137,24611,24682,-1,-0.0008388,-0.03020313
138,24683,24754,-1,0.0006571,-0.02954602
139,24755,24826,-1,-0.00160725,-0.03115327
140,24827,24898,-1,0.00183383,-0.02931944
141,24899,24970,-1,-0.00239389,-0.03171334
142,24971,25042,-1,0.0025487,-0.02916464
143,25045,25116,1,-0.00184409,-0.03100873
144,25117,25188,-1,-0.00283019,-0.03383891
145,25189,25260,-1,-0.00301942,-0.03685833
146,25261,25332,-1,0.0009927,-0.03586563
147,25333,25404,-1,0.00159473,-0.0342709
148,25405,25476,-1,0.00368567,-0.03058523
149,25477,25548,1,-0.00804364,-0.03862887
150,25549,25620,1,0.00038616,-0.0382427
151,25621,25692,-1,0.00050658,-0.03773612
152,25693,25764,-1,0.00676688,-0.03096924
153,25765,25836,-1,0.00182647,-0.02914277
154,25837,25908,-1,-0.00162238,-0.03076515
155,25909,25980,-1,-0.0048534,-0.03561855
156,25981,26052,-1,0.0027908,-0.03282775
157,26053,26124,-1,-0.00375248,-0.03658023
158,26125,26196,-1,-0.00356782,-0.04014805
159,26197,26268,-1,0.0036521,-0.03649595
160,26269,26340,-1,0.00625162,-0.03024433
161,26341,26412,-1,-0.00333968,-0.03358401
162,26413,26484,-1,-0.00123722,-0.03482123
163,26485,26556,-1,0.00041301,-0.03440822
164,26557,26628,-1,0.00307605,-0.03133217
165,26629,26700,-1,-0.00305967,-0.03439184
166,26701,26772,-1,0.00182882,-0.03256302
167,26773,26844,-1,-0.0022428,-0.03480582
168,26845,26916,-1,-0.00279851,-0.03760432
169,26917,26988,-1,-0.00382478,-0.0414291
170,26989,27060,-1,-0.00902224,-0.05045134
171,27061,27132,-1,0.0028096,-0.04764174
172,27133,27204,-1,-0.00208184,-0.04972358
173,27205,27276,-1,0.00575416,-0.04396941
174,27277,27348,-1,0.0087461,-0.03522332
175,27349,27420,-1,-0.00184226,-0.03706558
176,27421,27492,-1,0.00294494,-0.03412064
177,27493,27564,-1,0.00088884,-0.0332318
178,27565,27636,-1,0.00045089,-0.03278092
179,27637,27708,-1,0.004394,-0.02838692
180,27709,27780,-1,-0.00149301,-0.02987993
181,27781,27852,-1,-0.00173355,-0.03161348
182,27853,27924,-1,0.00259994,-0.02901354
183,27925,27996,-1,-0.00121271,-0.03022625
184,27997,28068,-1,0.00091596,-0.02931029
185,28069,28140,-1,0.00520181,-0.02410848
186,28141,28212,-1,-0.01198507,-0.03609354
187,28213,28284,-1,0.00062336,-0.03547019
188,28285,28356,-1,0.00572356,-0.02974663
189,28357,28428,1,0.00367445,-0.02607218
190,28429,28500,-1,0.00096798,-0.0251042
191,28501,28572,-1,0.0025006,-0.0226036
192,28575,28646,1,0.00239955,-0.02020405
193,28647,28718,1,0.00176133,-0.01844273
194,28719,28790,-1,0.00170148,-0.01674124
195,28791,28862,-1,0.00133088,-0.01541036
196,28863,28934,-1,0.00207396,-0.0133364
197,28935,29006,-1,0.00146329,-0.01187311
198,29007,29078,-1,0.00228661,-0.00958649
199,29079,29150,-1,-0.002342,-0.0119285
200,29151,29222,-1,-0.00156177,-0.01349027
201,29223,29279,-1,-0.00147122,-0.01496148
202,29280,29351,-1,-0.0009946,-0.01595608
203,29352,29423,-1,0.00296606,-0.01299002
204,29425,29496,-1,-0.00266721,-0.01565724
205,29497,29568,-1,-0.00194814,-0.01760537
206,29569,29640,-1,0.00075858,-0.0168468
207,29641,29712,-1,0.00825832,-0.00858848
208,29713,29784,1,-0.00256495,-0.01115343
209,29785,29856,-1,0.00441729,-0.00673614
210,29857,29928,1,0.00304425,-0.00369189
211,29929,30000,-1,-0.00521193,-0.00890382
212,30001,30072,-1,0.00468636,-0.00421746
213,30073,30144,-1,-0.00617936,-0.01039682
214,30145,30216,-1,-0.0020035,-0.01240031
215,30217,30288,-1,0.00257349,-0.00982683
216,30292,30363,1,0.00238022,-0.0074466
217,30364,30435,-1,-0.0009992,-0.0084458
218,30436,30507,-1,0.00360138,-0.00484442
219,30508,30579,1,0.00127248,-0.00357194
220,30580,30651,-1,0.00520875,0.00163681
221,30652,30723,1,0.00157234,0.00320915
222,30724,30795,-1,0.00097611,0.00418525
223,30796,30867,-1,0.00099107,0.00517632
224,30868,30939,-1,-0.00323268,0.00194365
225,30940,31011,1,0.00046224,0.00240588
226,31012,31083,-1,0.0009554,0.00336128
227,31084,31155,-1,0.00653657,0.00989785
228,31156,31227,1,-0.00103075,0.0088671
229,31228,31299,-1,0.00057488,0.00944198
230,31300,31371,-1,0.00189864,0.01134063
231,31372,31443,-1,0.00085387,0.01219449
232,31444,31515,-1,0.00073623,0.01293073
233,31516,31587,-1,0.0082206,0.02115133
234,31588,31659,1,-0.02416126,-0.00300993
235,31660,31731,-1,-0.0084532,-0.01146313
236,31734,31805,-1,0.00422359,-0.00723954
237,31806,31877,1,-0.00979111,-0.01703066
238,31878,31949,1,0.00457062,-0.01246004
239,31950,32021,-1,-0.00279522,-0.01525526
240,32022,32093,-1,0.0039009,-0.01135436
241,32094,32165,1,-0.00211511,-0.01346947
242,32166,32237,1,-0.00579938,-0.01926885
243,32238,32309,-1,0.00637636,-0.01289249
244,32310,32381,-1,-0.00071325,-0.01360574
245,32382,32453,-1,-0.00292713,-0.01653287
246,32454,32525,-1,-0.00358022,-0.02011309
247,32526,32597,-1,0.00604382,-0.01406927
248,32598,32669,1,-0.00473377,-0.01880304
249,32670,32741,1,-0.00560962,-0.02441266
250,32742,32813,1,-0.00622183,-0.03063449
251,32814,32885,1,0.01331236,-0.01732213
252,32886,32957,-1,-0.00137911,-0.01870123
253,32958,33029,-1,0.00314405,-0.01555718
254,33030,33101,1,0.00265724,-0.01289995
255,33102,33173,1,-0.00197671,-0.01487665
256,33174,33245,-1,-0.0025489,-0.01742555
257,33246,33317,-1,0.00063486,-0.01679069
258,33318,33389,-1,-0.00070483,-0.01749552
259,33390,33461,-1,-0.00088365,-0.01837916
260,33462,33533,-1,0.00083686,-0.0175423
261,33534,33605,1,0.00206572,-0.01547658
262,33606,33677,-1,0.01017018,-0.00530641
263,33678,33749,1,0.00312135,-0.00218506
264,33750,33821,-1,-0.00269275,-0.00487781
265,33822,33893,1,-0.00352387,-0.00840167
266,33894,33965,1,-0.00267995,-0.01108162
267,33966,34037,1,0.01222871,0.00114709
268,34038,34109,-1,0.00170955,0.00285664
269,34110,34181,-1,-0.00168749,0.00116914
270,34182,34253,-1,0.00047551,0.00164466
271,34254,34325,-1,0.00546993,0.00711459
272,34326,34397,1,-0.00195051,0.00516407
273,34398,34469,-1,-0.00939468,-0.0042306
274,34470,34541,-1,0.00047354,-0.00375706
275,34542,34613,-1,0.00505379,0.00129673
276,34614,34685,-1,0.00032068,0.00161741
277,34686,34757,-1,0.00155745,0.00317486
278,34758,34829,1,0.00037695,0.00355181
279,34830,34901,-1,0.00065141,0.00420322
280,34902,34973,-1,-0.0029945,0.00120872
281,34974,35045,-1,0.00063528,0.001844
282,35046,35117,-1,-0.00148554,0.00035846
283,35118,35189,-1,-0.00475753,-0.00439907
284,35191,35262,-1,0.0017996,-0.00259947
285,35263,35334,-1,-0.00111421,-0.00371368
286,35335,35406,-1,-0.01148709,-0.01520078
287,35407,35478,-1,0.00073694,-0.01446383
288,35479,35550,-1,0.00552353,-0.0089403
289,35552,35623,1,0.00890422,-3.609e-05
290,35624,35695,1,-0.00138839,-0.00142448
291,35696,35767,-1,-0.00198561,-0.00341009
292,35768,35839,-1,-0.00599519,-0.00940527
293,35840,35911,-1,-0.00607275,-0.01547802
294,35912,35983,-1,0.00074806,-0.01472996
295,35984,36055,-1,0.00303216,-0.0116978
296,36056,36127,-1,0.00151941,-0.01017838
297,36128,36199,-1,0.00136344,-0.00881494
298,36200,36271,-1,0.0008835,-0.00793144
299,36272,36343,-1,-0.00466561,-0.01259705
300,36344,36415,-1,0.00475539,-0.00784166
301,36416,36487,1,0.00302852,-0.00481314
302,36488,36559,-1,-0.00162028,-0.00643342
303,36560,36631,-1,-0.00206947,-0.00850289
304,36632,36703,1,0.00086646,-0.00763643
305,36704,36775,-1,-0.00139986,-0.00903629
306,36776,36847,-1,0.00364076,-0.00539553
307,36848,36919,1,0.00103984,-0.00435569
308,36920,36991,-1,-0.00458718,-0.00894287
309,36992,37063,-1,-0.00666641,-0.01560928
310,37064,37135,-1,-0.00379191,-0.01940119
311,37136,37207,-1,-0.00419605,-0.02359724
312,37208,37279,-1,-0.00147307,-0.02507031
313,37280,37351,-1,-0.01271588,-0.03778619
314,37352,37423,-1,-0.00175732,-0.03954351
315,37424,37495,-1,-0.00486681,-0.04441032
316,37496,37567,-1,0.00247897,-0.04193135
317,37568,37639,-1,-0.00299122,-0.04492257
318,37640,37711,-1,0.00159866,-0.04332391
319,37712,37783,-1,0.00072323,-0.04260068
320,37784,37855,-1,0.0106693,-0.03193138
321,37856,37927,1,0.00040905,-0.03152234
322,37928,37999,-1,0.0113808,-0.02014154
323,38000,38071,1,-0.00477222,-0.02491376
324,38072,38143,1,-0.00200548,-0.02691924
325,38144,38215,1,-0.00552415,-0.03244339
326,38216,38287,1,0.0008739,-0.03156949
327,38288,38359,-1,0.00082376,-0.03074573
328,38360,38431,-1,0.00049317,-0.03025256
329,38432,38503,-1,-0.00130734,-0.03155989
330,38504,38575,-1,-0.00495797,-0.03651786
331,38576,38647,-1,0.00242831,-0.03408956
332,38649,38720,-1,-0.00714727,-0.04123683
333,38726,38797,-1,0.00034305,-0.04089378
334,38798,38869,-1,0.00525539,-0.03563839
335,38870,38941,1,0.00483827,-0.03080013
336,38942,39013,-1,-0.00534066,-0.03614078
337,39014,39085,-1,-0.00349387,-0.03963465
338,39086,39157,-1,0.00357887,-0.03605578
339,39158,39229,-1,-0.00383768,-0.03989346
340,39230,39301,-1,0.00732345,-0.03257001
341,39303,39374,-1,0.00632923,-0.02624078
342,39376,39447,1,-0.00406428,-0.03030506
343,39448,39519,1,0.00395142,-0.02635364
344,39520,39591,-1,0.01515998,-0.01119366
345,39592,39663,1,0.00138999,-0.00980367
346,39665,39736,-1,0.00215401,-0.00764966
347,39737,39808,1,0.0027495,-0.00490016
348,39810,39881,1,-0.00290084,-0.00780101
349,39882,39953,-1,0.00109164,-0.00670937
350,39954,40025,-1,-0.00084415,-0.00755352
351,40026,40097,-1,-0.0024402,-0.00999372
352,40098,40169,-1,-0.01126877,-0.02126249
353,40170,40241,-1,-0.00129928,-0.02256177
354,40242,40313,-1,0.0016887,-0.02087307
355,40314,40385,-1,-0.01185069,-0.03272376
356,40386,40457,-1,0.00370493,-0.02901883
357,40458,40529,-1,-0.00937306,-0.03839189
358,40530,40601,-1,-0.00078321,-0.0391751
359,40602,40673,-1,0.0042765,-0.0348986
360,40674,40745,-1,0.0005039,-0.0343947
361,40746,40817,-1,-0.00138412,-0.03577882
362,40818,40889,-1,0.00981649,-0.02596232
363,40890,40961,1,0.0015486,-0.02441372
364,40962,41033,1,-0.00132864,-0.02574236
365,41034,41105,-1,-0.0015436,-0.02728596
366,41106,41177,-1,-0.0062116,-0.03349756
367,41178,41249,-1,-0.00294559,-0.03644315
368,41250,41321,-1,-0.00149667,-0.03793982
369,41322,41393,-1,-0.01801844,-0.05595826
370,41394,41465,-1,0.0026276,-0.05333065
371,41466,41537,-1,0.00239278,-0.05093788
372,41538,41609,-1,0.00242355,-0.04851432
373,41610,41681,-1,-0.00098694,-0.04950126
374,41682,41753,-1,0.00168755,-0.04781371
375,41754,41825,-1,0.01051572,-0.03729799
376,41826,41897,1,0.00171637,-0.03558162
377,41898,41969,1,0.00042559,-0.03515603
378,41970,42041,-1,0.0045285,-0.03062753
379,42042,42113,1,0.00518645,-0.02544108
380,42114,42185,1,-0.00165975,-0.02710083
381,42186,42257,-1,-0.00123848,-0.02833931
382,42258,42329,-1,0.01005954,-0.01827977
383,42330,42401,1,0.0012319,-0.01704788
384,42402,42473,-1,0.00152415,-0.01552373
385,42474,42545,-1,-0.00419321,-0.01971693
386,42546,42617,-1,0.00229666,-0.01742028
387,42618,42689,1,-0.00147555,-0.01889583
388,42690,42761,-1,0.0049669,-0.01392893
389,42762,42833,1,0.02829091,0.01436198
390,42834,42905,-1,0.00070585,0.01506783
391,42906,42977,-1,0.00143666,0.01650449
392,42978,43049,-1,-0.00137228,0.01513221
393,43050,43121,1,0.00112866,0.01626086
394,43122,43193,-1,-0.00148689,0.01477397
395,43194,43265,-1,-0.00918872,0.00558526
396,43266,43337,-1,-0.00108896,0.0044963
397,43338,43409,-1,-0.00394142,0.00055487
398,43410,43481,-1,0.00048111,0.00103598
399,43482,43489,-1,0.00461558,0.00565156
